11,33,32,24,23,37,39,40,41,42,43
11,33,32,34,35,37,39,40,41,42,43
11,33,32,24,23,22,40,41,42,43
11,33,32,24,23,37,38,39,40,41,42,43
11,33,32,34,35,37,38,39,40,41,42,43
11,10,12,13,14,36,35,37,39,40,41,42,43
11,10,12,13,14,36,35,37,38,39,40,41,42,43
11,10,2,1,15,13,14,36,35,37,39,40,41,42,43
11,10,2,1,15,13,14,36,35,37,38,39,40,41,42,43
11,33,32,34,35,37,23,22,40,41,42,43
11,10,12,13,14,36,35,37,23,22,40,41,42,43
11,10,2,1,15,13,14,36,35,37,23,22,40,41,42,43
11,10,12,13,14,36,35,34,32,24,23,37,39,40,41,42,43
11,10,12,13,14,36,35,34,32,24,23,22,40,41,42,43
11,10,12,13,14,36,35,34,32,24,23,37,38,39,40,41,42,43
11,10,2,1,0,18,17,15,13,14,36,35,37,39,40,41,42,43
11,10,2,1,0,18,17,15,13,14,36,35,37,38,39,40,41,42,43
11,10,2,1,0,18,17,16,15,13,14,36,35,37,39,40,41,42,43
11,10,2,1,15,13,14,36,35,34,32,24,23,37,39,40,41,42,43
11,10,2,1,15,13,14,36,35,34,32,24,23,22,40,41,42,43
11,10,2,1,0,18,17,16,15,13,14,36,35,37,38,39,40,41,42,43
11,10,2,1,15,13,14,36,35,34,32,24,23,37,38,39,40,41,42,43
11,33,32,30,29,28,27,26,25,24,23,37,39,40,41,42,43
11,33,32,30,29,28,27,26,25,24,23,22,40,41,42,43
11,33,32,31,30,29,28,27,26,25,24,23,37,39,40,41,42,43
11,33,32,30,29,28,27,26,25,24,23,37,38,39,40,41,42,43
11,33,32,31,30,29,28,27,26,25,24,23,22,40,41,42,43
11,33,32,31,30,29,28,27,26,25,24,23,37,38,39,40,41,42,43
11,10,2,1,0,18,17,15,13,14,36,35,37,23,22,40,41,42,43
11,10,2,1,0,18,17,16,15,13,14,36,35,37,23,22,40,41,42,43
11,10,8,7,6,5,4,3,2,1,15,13,14,36,35,37,39,40,41,42,43
11,10,9,8,7,6,5,4,3,2,1,15,13,14,36,35,37,39,40,41,42,43
