20,21,0,1,2,10,11
20,21,0,18,17,15,13,12,10,11
20,21,0,1,15,13,12,10,11
20,21,0,18,17,15,1,2,10,11
20,21,0,18,17,16,15,13,12,10,11
20,21,0,18,17,16,15,1,2,10,11
20,21,0,1,2,3,7,8,10,11
20,21,0,1,2,3,7,8,9,10,11
20,21,0,18,17,15,1,2,3,7,8,10,11
20,21,0,18,17,15,1,2,3,7,8,9,10,11
20,21,0,18,17,16,15,1,2,3,7,8,10,11
20,21,0,18,17,16,15,1,2,3,7,8,9,10,11
20,21,0,18,17,15,13,14,36,35,34,32,33,11
20,21,0,1,15,13,14,36,35,34,32,33,11
20,21,0,18,17,16,15,13,14,36,35,34,32,33,11
20,21,0,18,17,15,13,14,36,35,37,23,24,32,33,11
20,21,0,1,15,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,34,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,15,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,1,15,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,15,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,1,15,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,15,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,15,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,34,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,15,1,2,3,7,8,9,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,9,10,12,13,14,36,35,34,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,1,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,1,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,18,17,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,1,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,1,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,1,2,3,7,8,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,1,2,3,7,8,9,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,9,10,12,13,14,36,35,37,23,24,25,29,30,31,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,31,32,33,11
20,21,0,18,17,15,1,2,3,7,8,9,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,15,1,2,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,16,15,1,2,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,25,29,30,32,33,11
20,21,0,18,17,15,1,2,3,7,8,10,12,13,14,36,35,37,38,39,40,41,42,43,22,23,24,32,33,11
20,21,0,18,17,16,15,1,2,3,7,8,10,12,13,14,36,35,37,39,40,41,42,43,22,23,24,32,33,11
