21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
21,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17,18,19
