11,33,55,77,76,68,67,81,83,84,85
11,33,55,77,76,78,79,81,83,84,85
11,33,55,77,76,68,67,66,84,85
11,33,55,77,76,68,67,81,82,83,84,85
11,33,55,77,76,78,79,81,82,83,84,85
11,33,55,54,56,57,58,80,79,81,83,84,85
11,10,12,13,14,36,58,80,79,81,83,84,85
11,33,32,34,35,36,58,80,79,81,83,84,85
11,33,55,54,56,57,58,80,79,81,82,83,84,85
11,10,12,13,14,36,58,80,79,81,82,83,84,85
11,33,32,34,35,36,58,80,79,81,82,83,84,85
11,33,32,24,23,37,35,36,58,80,79,81,83,84,85
11,10,2,1,15,13,14,36,58,80,79,81,83,84,85
11,33,55,54,46,45,59,57,58,80,79,81,83,84,85
11,33,32,24,23,37,35,36,58,80,79,81,82,83,84,85
11,10,2,1,15,13,14,36,58,80,79,81,82,83,84,85
11,33,55,54,46,45,59,57,58,80,79,81,82,83,84,85
11,33,55,77,76,78,79,81,67,66,84,85
11,33,55,54,56,57,58,80,79,81,67,66,84,85
11,10,12,13,14,36,58,80,79,81,67,66,84,85
11,33,32,34,35,36,58,80,79,81,67,66,84,85
11,33,32,24,23,37,35,36,58,80,79,81,67,66,84,85
11,10,2,1,15,13,14,36,58,80,79,81,67,66,84,85
11,33,55,54,46,45,59,57,58,80,79,81,67,66,84,85
11,33,55,54,56,57,58,80,79,78,76,68,67,81,83,84,85
11,33,55,54,56,57,58,80,79,78,76,68,67,66,84,85
11,10,12,13,14,36,58,80,79,78,76,68,67,81,83,84,85
11,33,32,34,35,36,58,80,79,78,76,68,67,81,83,84,85
11,10,12,13,14,36,58,80,79,78,76,68,67,66,84,85
11,33,32,34,35,36,58,80,79,78,76,68,67,66,84,85
11,33,55,54,56,57,58,80,79,78,76,68,67,81,82,83,84,85
11,10,12,13,14,36,58,80,79,78,76,68,67,81,82,83,84,85
11,33,32,34,35,36,58,80,79,78,76,68,67,81,82,83,84,85
11,10,2,1,0,18,17,15,13,14,36,58,80,79,81,83,84,85
11,33,32,24,23,22,40,39,37,35,36,58,80,79,81,83,84,85
11,33,55,54,46,45,44,62,61,59,57,58,80,79,81,83,84,85
11,10,2,1,0,18,17,15,13,14,36,58,80,79,81,82,83,84,85
11,33,32,24,23,22,40,39,37,35,36,58,80,79,81,82,83,84,85
11,33,55,54,46,45,44,62,61,59,57,58,80,79,81,82,83,84,85
11,10,2,1,0,18,17,16,15,13,14,36,58,80,79,81,83,84,85
11,33,32,24,23,22,40,39,38,37,35,36,58,80,79,81,83,84,85
11,33,55,54,46,45,44,62,61,60,59,57,58,80,79,81,83,84,85
11,10,2,1,0,18,17,16,15,13,14,36,58,80,79,81,82,83,84,85
11,33,32,24,23,37,35,36,58,80,79,78,76,68,67,81,83,84,85
11,33,32,24,23,22,40,39,38,37,35,36,58,80,79,81,82,83,84,85
11,33,55,54,46,45,44,62,61,60,59,57,58,80,79,81,82,83,84,85
11,10,2,1,15,13,14,36,58,80,79,78,76,68,67,81,83,84,85
11,33,32,24,23,37,35,36,58,80,79,78,76,68,67,66,84,85
11,10,2,1,15,13,14,36,58,80,79,78,76,68,67,66,84,85
11,33,55,54,46,45,59,57,58,80,79,78,76,68,67,81,83,84,85
11,33,55,54,46,45,59,57,58,80,79,78,76,68,67,66,84,85
11,33,32,24,23,37,35,36,58,80,79,78,76,68,67,81,82,83,84,85
