6,5,4,3,7,8,9,10,11,33,55,54,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,46,45,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,7,8,9,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,46,45,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,7,8,9,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,46,45,44,62,61,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,7,8,9,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,7,8,9,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,46,45,44,62,61,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,7,8,9,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,59,57,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,54,53,52,51,50,49,48,47,46,45,44,62,61,60,59,57,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,78,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,7,8,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,7,8,9,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,81,79,80,58,36,14
6,5,4,3,2,1,0,18,17,16,15,13,12,10,11,33,55,77,76,75,74,73,72,71,70,69,68,67,66,84,83,82,81,79,80,58,36,14
