14,36,35,34,32,30,29,28
14,36,35,34,32,31,30,29,28
14,36,35,37,23,24,32,30,29,28
14,36,35,37,23,24,25,29,28
14,36,35,37,23,24,32,31,30,29,28
14,13,12,10,11,33,32,30,29,28
14,13,12,10,11,33,32,31,30,29,28
14,13,15,1,2,10,11,33,32,30,29,28
14,13,15,1,2,10,11,33,32,31,30,29,28
14,36,35,34,32,24,25,29,28
14,13,12,10,11,33,32,24,25,29,28
14,13,15,1,2,10,11,33,32,24,25,29,28
14,13,12,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,1,2,3,7,8,10,11,33,32,30,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,30,29,28
14,13,15,1,2,3,7,8,10,11,33,32,31,30,29,28
14,13,15,1,2,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,31,30,29,28
14,36,35,37,39,40,41,42,43,22,23,24,32,30,29,28
14,36,35,37,39,40,41,42,43,22,23,24,25,29,28
14,36,35,37,39,40,41,42,43,22,23,24,32,31,30,29,28
14,36,35,37,38,39,40,41,42,43,22,23,24,32,30,29,28
14,36,35,37,38,39,40,41,42,43,22,23,24,25,29,28
14,36,35,37,38,39,40,41,42,43,22,23,24,32,31,30,29,28
14,13,15,17,18,19,20,21,0,1,2,10,11,33,32,30,29,28
14,13,15,17,18,19,20,21,0,1,2,10,11,33,32,31,30,29,28
14,13,15,16,17,18,19,20,21,0,1,2,10,11,33,32,30,29,28
14,13,15,16,17,18,19,20,21,0,1,2,10,11,33,32,31,30,29,28
14,13,15,1,2,3,7,8,10,11,33,32,24,25,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,10,11,33,32,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,10,11,33,32,24,25,29,28
14,13,15,1,2,3,7,8,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,34,35,37,23,24,25,29,28
14,13,12,10,11,33,32,34,35,37,39,40,41,42,43,22,23,24,25,29,28
14,13,12,10,11,33,32,34,35,37,38,39,40,41,42,43,22,23,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,30,29,28
14,13,15,1,2,10,11,33,32,34,35,37,39,40,41,42,43,22,23,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,30,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,31,30,29,28
14,13,15,17,18,19,20,21,0,1,2,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,30,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,31,30,29,28
14,13,15,1,2,10,11,33,32,34,35,37,38,39,40,41,42,43,22,23,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,30,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,31,30,29,28
14,13,15,16,17,18,19,20,21,0,1,2,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,31,30,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,24,25,29,28
14,13,15,1,2,3,7,8,10,11,33,32,34,35,37,39,40,41,42,43,22,23,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,34,35,37,39,40,41,42,43,22,23,24,25,29,28
14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11,33,32,34,35,37,23,24,25,29,28
14,13,15,1,2,3,7,8,10,11,33,32,34,35,37,38,39,40,41,42,43,22,23,24,25,29,28
14,13,15,1,2,3,7,8,9,10,11,33,32,34,35,37,38,39,40,41,42,43,22,23,24,25,29,28
14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11,33,32,34,35,37,23,24,25,29,28
