43,22,23,24,32,33,11
43,22,40,39,37,23,24,32,33,11
43,22,40,39,37,35,34,32,33,11
43,22,23,37,35,34,32,33,11
43,22,40,39,38,37,23,24,32,33,11
43,22,40,39,38,37,35,34,32,33,11
43,22,40,39,37,35,36,14,13,12,10,11
43,22,23,37,35,36,14,13,12,10,11
43,22,40,39,38,37,35,36,14,13,12,10,11
43,22,40,39,37,35,36,14,13,15,1,2,10,11
43,22,23,37,35,36,14,13,15,1,2,10,11
43,22,40,39,38,37,35,36,14,13,15,1,2,10,11
43,22,23,24,25,29,30,32,33,11
43,22,23,24,25,29,30,31,32,33,11
43,22,23,24,32,34,35,36,14,13,12,10,11
43,22,23,24,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,37,23,24,25,29,30,32,33,11
43,22,40,39,37,23,24,25,29,30,31,32,33,11
43,22,40,39,38,37,23,24,25,29,30,32,33,11
43,22,40,39,38,37,23,24,25,29,30,31,32,33,11
43,22,40,39,37,23,24,32,34,35,36,14,13,12,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,12,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,37,35,36,14,13,15,1,2,3,7,8,10,11
43,22,23,37,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,37,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,23,37,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,38,37,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,38,37,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,37,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,23,37,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,12,10,11
43,22,40,39,38,37,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,12,10,11
43,22,23,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,40,39,38,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,15,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,12,10,11
43,22,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,12,10,11
43,22,40,39,38,37,23,24,25,29,30,32,34,35,36,14,13,12,10,11
43,22,40,39,38,37,23,24,25,29,30,31,32,34,35,36,14,13,12,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,38,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,38,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,23,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,23,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,38,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,23,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,38,37,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,23,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,38,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,38,37,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,23,24,25,29,30,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,23,24,25,29,30,31,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,38,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,38,37,23,24,25,29,30,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,38,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,10,11
43,22,40,39,38,37,23,24,25,29,30,31,32,34,35,36,14,13,15,1,2,3,7,8,9,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,38,37,23,24,25,29,30,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,37,23,24,25,29,30,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,37,23,24,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,3,7,8,10,11
43,22,40,39,38,37,23,24,25,29,30,31,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,10,11
43,22,40,39,38,37,23,24,32,34,35,36,14,13,15,17,18,19,20,21,0,1,2,3,7,8,9,10,11
43,22,40,39,37,23,24,25,29,30,31,32,34,35,36,14,13,15,16,17,18,19,20,21,0,1,2,10,11
